"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","y"
"2621",NA,NA,1.06706697246797,NA,NA,NA,NA,NA,0.0491450861454122,-1.11181876056538,NA,1.75887985648763,0.188549685732152,1.069333799241,NA,NA,NA,NA,0.665570727840292,NA,11.0800014791906
"2622",NA,NA,NA,NA,NA,-0.393470446582531,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.080047785955
"2623",NA,NA,1.63416827330586,NA,NA,0.830886382777556,-0.478255162722544,NA,-0.479928820965254,NA,NA,NA,-1.23964467274235,NA,NA,-1.13124448708425,NA,NA,NA,NA,11.2448974846825
"2624",NA,NA,-0.91998472112472,NA,-0.456827711361241,0.962880359088095,NA,0.163704227059415,-0.856368367003557,NA,-0.796068379712329,NA,0.681430854027704,NA,NA,NA,NA,NA,NA,0.203723540375153,9.38847039434863
"2625",NA,NA,NA,NA,NA,NA,NA,NA,NA,1.31220367462081,NA,NA,NA,NA,0.340999077217806,NA,NA,NA,NA,NA,9.9874052928398
"2626",NA,NA,-0.0356524409957795,NA,NA,1.48415703590037,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.956784015245023,NA,NA,NA,NA,9.70894367627785
"2627",NA,-1.29842530345173,NA,NA,NA,NA,NA,NA,1.76707258815326,NA,NA,NA,NA,NA,-0.45371869666476,NA,-0.831387725462234,NA,NA,NA,10.3205549275421
"2628",NA,NA,NA,NA,-0.0235060804436074,0.218405475643808,-1.05801876056211,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.677384820799328,9.59226156598333
"2629",-0.385027758143886,NA,NA,NA,-0.757344638381908,NA,NA,NA,NA,NA,NA,0.0310649224643247,1.22965776483393,NA,NA,NA,NA,NA,NA,NA,10.2765841530375
"2630",NA,0.580533641020966,NA,NA,NA,NA,NA,-0.387070432467932,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.033783220188
"2631",NA,NA,NA,NA,NA,NA,NA,-0.528613004444427,NA,NA,NA,NA,-0.630182901342477,NA,NA,NA,-0.683340108109139,NA,NA,NA,8.48149601525831
"2632",NA,NA,NA,NA,NA,-0.920216457687316,NA,NA,NA,NA,NA,NA,NA,NA,-0.608435970392836,NA,NA,NA,NA,NA,10.0906744889893
"2633",NA,-0.184074293499826,NA,NA,NA,NA,NA,NA,NA,-0.237166747090331,NA,-0.112872781949756,-0.454578661177835,NA,NA,NA,NA,NA,NA,0.959714769422071,9.66362413586817
"2634",NA,-1.47532312600931,1.13588312878453,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.911608124198995,-0.151681718747031,NA,NA,NA,NA,NA,9.37522481899403
"2635",NA,NA,NA,NA,NA,NA,NA,NA,-2.25021586470756,NA,0.719832441093248,NA,NA,NA,NA,NA,-0.414033791899481,NA,0.165533290478189,NA,10.4707894151641
"2636",NA,NA,NA,NA,-0.665586885472213,NA,NA,0.970228618075969,NA,NA,NA,NA,NA,NA,NA,-1.36566367624065,NA,NA,NA,NA,10.4901912625137
"2637",NA,NA,NA,0.0602033736397763,NA,NA,-1.31245731596,-2.87583088582557,0.521459040610688,NA,NA,-0.0373656220976676,NA,NA,NA,NA,NA,NA,-1.73939070318694,0.127928676663945,10.6849471360818
"2638",1.16254289043529,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.135688165636413,NA,0.500629405827631,NA,NA,NA,-0.44512825769903,-0.962936434932096,10.5244123040145
"2639",NA,NA,NA,NA,NA,NA,1.09857743066457,-0.312268157442405,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.21946329162938,NA,NA,10.7751386840055
"2640",NA,-0.40094485781966,NA,NA,NA,NA,NA,NA,NA,-0.353653263524768,1.21902155109292,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.29307318274113
"2641",NA,NA,NA,NA,NA,NA,NA,NA,NA,0.207760091163301,NA,NA,NA,-0.248369934044845,NA,NA,NA,-2.71183427488264,NA,NA,10.2552105073673
"2642",NA,NA,0.376218510611618,0.127781602250632,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.758662103798565,NA,NA,NA,NA,NA,NA,9.79055427246897
"2643",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.356094186312073,NA,NA,0.20808827230809,-0.13944500930357,NA,NA,NA,11.1244745250202
"2644",NA,NA,NA,NA,NA,NA,NA,NA,0.430085950290336,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.3829857624315
"2645",NA,NA,1.42689931798078,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.64286255639091,1.12969516493852,0.382864096180409,NA,10.0680105634598
"2646",NA,0.517016591499363,-0.128552931270078,1.35034090275014,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.70267787288174,0.980880621463733,NA,NA,NA,9.81713281773832
"2647",NA,-1.00825774068094,NA,NA,NA,NA,NA,NA,0.941004314833605,NA,NA,NA,NA,NA,NA,2.54009830898486,NA,0.256473398566656,NA,NA,10.1003422272167
"2648",NA,NA,NA,NA,-1.28684816499528,2.07461790388328,NA,NA,NA,0.487389290754456,NA,NA,NA,-1.40096496394438,NA,NA,NA,NA,NA,NA,10.0867610877943
"2649",0.123906224882777,0.797570246949694,NA,NA,NA,NA,NA,-0.587161537886991,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.155009168784368,NA,9.955730798945
"2650",NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.66575986654232,NA,NA,-1.38859437972811,NA,1.19983387486847,NA,1.85904869549058,NA,NA,-1.57169627119357,10.3750706864467
"2651",0.0392580235436606,NA,NA,-1.90583244765682,-0.963306973411575,NA,NA,NA,-2.27068440482286,NA,NA,-0.135704512387817,NA,NA,NA,NA,NA,-0.00536116521233677,NA,NA,10.1404544834006
"2652",NA,NA,NA,NA,NA,NA,NA,NA,NA,0.920621928738659,NA,NA,0.288201206652153,NA,NA,NA,NA,NA,0.310310093441882,NA,9.96770806598224
"2653",NA,NA,NA,-1.33565180052774,NA,NA,NA,NA,NA,-1.6018205307088,NA,NA,NA,NA,NA,NA,NA,1.07209503811366,-0.241735806920725,NA,9.73266548341228
"2654",NA,NA,NA,NA,NA,NA,NA,1.9656705826305,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.748250193324
"2655",1.57523466352634,0.658696173200522,NA,NA,-2.4352909554061,NA,NA,-0.309967849334937,NA,NA,NA,-0.633685252704564,NA,NA,NA,0.337180855677898,NA,NA,0.63182838811882,NA,11.2342026148971
"2656",NA,NA,NA,0.162736051668973,NA,NA,-1.19361024993759,-0.0470061099566906,0.38624360684106,NA,NA,NA,NA,-0.714764067663435,1.5516410271947,NA,NA,NA,NA,NA,9.47900935152046
"2657",NA,-0.34012647421932,NA,NA,-0.110973350913198,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.04499178884916,-0.260730173395742,NA,1.28005193908218,10.085139935326
"2658",NA,NA,NA,NA,NA,0.504306934879366,NA,NA,0.962268145433715,NA,-0.0779832365782102,NA,NA,NA,-0.671144740806448,NA,NA,NA,NA,NA,9.90073362453059
"2659",NA,NA,NA,NA,NA,NA,2.31230099968115,NA,0.542565189896688,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.22402723950743
"2660",-0.679919408179216,NA,NA,NA,NA,NA,0.784563679326011,-0.169926889546665,NA,NA,NA,NA,NA,NA,-1.50715960016012,NA,NA,NA,NA,NA,9.19527985080597
"2661",NA,NA,0.810338031994535,NA,NA,NA,NA,NA,NA,NA,NA,0.0319125325948788,NA,NA,NA,NA,NA,NA,NA,NA,10.0921187688682
"2662",NA,NA,0.826252252863206,NA,NA,2.48498018535037,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.183318284970493,NA,NA,9.94472159473335
"2663",NA,NA,NA,NA,NA,NA,-0.673790209683342,NA,NA,-0.811026091170475,NA,NA,NA,-0.815746035028388,1.10384890990835,NA,NA,NA,1.29356403953042,NA,9.77969727354074
"2664",NA,NA,NA,NA,NA,NA,NA,NA,NA,0.730508193558282,NA,NA,NA,NA,NA,-0.821870137885389,NA,NA,NA,NA,10.3489337332822
"2665",NA,NA,NA,NA,NA,-0.795025369796868,NA,-0.452499215534393,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.79939398542131
"2666",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.538340439502596,NA,NA,NA,NA,NA,NA,NA,NA,0.0147749456005327,10.5647744871123
"2667",1.3969124389333,NA,NA,1.72729635692539,NA,NA,NA,NA,NA,NA,NA,NA,0.36391055790415,NA,NA,NA,NA,NA,NA,NA,10.8303806046775
"2668",-0.749694477472416,-0.1841306416781,1.24434215180328,NA,NA,NA,NA,NA,-0.331501236560449,NA,0.070934757803715,NA,NA,NA,NA,NA,NA,NA,NA,0.540741535539518,10.1269162152258
"2669",NA,NA,-0.789820037980688,NA,NA,0.739576127751647,NA,NA,-1.97031253250388,1.41350009734453,-1.11404698093815,0.178466802967584,-0.409373183250716,NA,NA,2.63532825583914,-0.160550176548345,NA,NA,-0.267911347751865,10.1040339957906
"2670",NA,-0.0514134620548032,0.360433329250847,NA,NA,NA,1.43617559787685,NA,NA,NA,NA,-2.05417430846862,0.0929064977189026,NA,0.800841952821051,NA,NA,-0.592052316050153,NA,NA,9.82806215822132
"2671",NA,NA,NA,NA,1.2168065448646,NA,NA,NA,NA,NA,NA,1.66510795800774,NA,NA,NA,NA,NA,1.5503182093699,NA,NA,9.05828740472774
"2672",NA,NA,NA,NA,NA,-0.0436896796883038,0.154942636594571,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.3316305501279
"2673",NA,-0.665816083054207,NA,NA,NA,NA,-1.09973987344477,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.0794985542218,NA,9.30412412931465
"2674",NA,NA,-0.378005006344838,NA,NA,1.96800333293755,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.62961858229685
"2675",NA,-1.31259235747463,NA,NA,NA,NA,NA,NA,0.856669218521459,NA,NA,NA,NA,NA,NA,-1.71622273357027,NA,NA,NA,NA,9.95217325814264
"2676",0.722592255979842,NA,NA,-0.396762051017603,NA,-0.685188580708571,-0.422823946152291,NA,-0.478688217434435,NA,NA,0.315258805837729,NA,-0.371306382405339,NA,NA,-0.0244496860384574,NA,-1.89840690823583,NA,10.4453652603085
"2677",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.19888574580144,NA,NA,0.426318109871461,NA,NA,10.4562450754127
"2678",NA,NA,NA,-0.20594919715797,NA,NA,-0.46161625017247,NA,0.535332562006806,NA,NA,0.508368376636244,-0.0660607153713932,NA,0.0157889370946577,NA,NA,NA,NA,0.217054894072913,9.62929100813125
"2679",1.34476755693657,NA,-0.612517930905229,NA,NA,NA,NA,NA,0.0367770202747222,NA,NA,NA,NA,-0.903312068876146,NA,NA,NA,NA,NA,NA,10.9263482068962
"2680",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.55460292374991
"2681",NA,0.503089337556208,NA,NA,NA,NA,NA,0.784162902174434,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.5699446105207
"2682",NA,NA,1.46409017236825,-0.856628320179885,NA,NA,NA,NA,0.170224033266746,NA,NA,NA,NA,0.103615195900349,NA,-1.66715036725806,0.139483497613455,NA,NA,NA,9.1114023070351
"2683",NA,NA,NA,NA,NA,NA,-0.767981358873244,NA,NA,NA,-1.37493929424897,NA,NA,NA,NA,NA,-2.2297230524077,NA,NA,NA,10.1283375798693
"2684",NA,NA,-1.22674566999315,0.0164670275862359,NA,NA,NA,NA,-0.779974220702949,NA,NA,NA,-2.09191167839568,NA,NA,NA,NA,-0.408300321967147,NA,NA,9.48209923962442
"2685",NA,NA,NA,NA,NA,NA,-1.74132703933825,NA,0.589163152250101,NA,NA,NA,NA,NA,NA,NA,NA,2.89142460474989,-1.14280134535152,NA,9.87593563664235
"2686",NA,NA,0.169196686578392,NA,NA,NA,2.28595246869034,NA,NA,NA,NA,NA,-0.39760060083246,-0.224724034075535,NA,NA,NA,NA,NA,NA,10.2151831046477
"2687",NA,NA,NA,NA,NA,1.8811370306653,0.25182659820901,NA,0.490766684393314,NA,NA,NA,NA,-1.33063304466582,-0.422554755140849,NA,NA,NA,NA,NA,9.54026077220424
"2688",-0.354136918842084,0.0192957260311777,NA,NA,NA,NA,NA,-0.580904947678013,-0.824095667734311,NA,-0.474521036311885,1.60185947281874,NA,-0.896730229754631,NA,NA,NA,NA,NA,NA,9.1598472909449
"2689",NA,NA,NA,NA,-0.551683291236209,-0.786874078648109,NA,NA,NA,NA,NA,NA,NA,0.404812851045341,NA,-0.102479216147574,NA,NA,NA,NA,10.5169763495271
"2690",NA,NA,NA,NA,NA,NA,NA,0.928328097443607,NA,0.79633761324325,NA,NA,NA,NA,NA,0.693032184463424,NA,1.32135995658737,NA,NA,11.0614518483747
"2691",NA,NA,NA,NA,NA,NA,NA,NA,NA,1.99373735969925,NA,NA,NA,NA,NA,NA,NA,-0.336415882347683,NA,NA,9.48029354517102
"2692",NA,NA,NA,0.417407124236395,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.32716423796384,NA,NA,9.39580478626411
"2693",0.940280358752159,NA,NA,NA,NA,NA,NA,0.341940327440105,0.723356990406523,NA,NA,NA,-0.950162776904628,NA,NA,NA,NA,NA,NA,NA,10.5259599485769
"2694",NA,NA,NA,-0.999811214246904,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0367936234596791,NA,NA,9.96194131011185
"2695",NA,NA,NA,NA,NA,NA,NA,-0.939836654269329,-0.495704421377157,NA,NA,NA,1.09300647290215,NA,NA,NA,NA,NA,NA,-0.611761453618654,10.4091472444849
"2696",NA,NA,NA,NA,NA,-0.405698158819953,NA,NA,NA,NA,1.45934660922117,NA,NA,0.372320661263041,0.249242631133324,NA,NA,NA,0.584096517471011,NA,9.65300526114249
"2697",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.122501417544138,NA,NA,9.25202752552835
"2698",NA,NA,NA,-0.888349050044766,NA,NA,NA,NA,NA,NA,NA,-2.02653572148349,NA,-0.347214097008539,-1.49457926094198,NA,NA,NA,NA,-0.161720646334754,10.1199219285267
"2699",NA,NA,1.26352941529969,NA,-0.783634663496263,NA,NA,-0.864063654843728,-1.43833130441529,NA,NA,NA,NA,NA,NA,NA,0.0468813038107727,NA,NA,NA,10.4921985824935
"2700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.527274105095922,NA,NA,NA,-0.750221756165049,NA,NA,10.1742263973617
"2701",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.80557867721583,NA,NA,0.856093713801638,NA,NA,NA,NA,NA,9.16290509056057
"2702",NA,NA,NA,NA,-0.282583762856919,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.61907834893924,-1.8089600292364,10.0786164490944
"2703",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.10483569528237,NA,NA,0.589467238061549,NA,NA,NA,NA,NA,10.4111644496329
"2704",NA,NA,NA,-0.310481945295165,-1.06272105134855,NA,NA,NA,NA,-0.531358770775886,NA,NA,-0.157805846696517,NA,-0.0458132726590064,NA,NA,NA,-0.0514262832582551,NA,10.1339444360784
"2705",-0.564420891183936,NA,NA,NA,NA,NA,NA,NA,0.0350018035550986,NA,NA,0.775425698166485,NA,NA,NA,NA,NA,NA,NA,NA,9.70062128062962
"2706",NA,NA,NA,NA,-1.9899519204027,NA,NA,NA,0.365079549559934,1.19795508932134,NA,NA,NA,NA,NA,NA,NA,1.19374113107028,NA,NA,11.1903844877927
"2707",NA,NA,-1.6623073693205,NA,NA,NA,-0.485447865001002,0.739348119888739,NA,NA,NA,-1.345555248662,0.187623251211876,NA,NA,NA,NA,NA,NA,NA,8.68845359550519
"2708",NA,NA,NA,NA,0.912509792430656,NA,NA,NA,NA,-1.32407115563258,NA,NA,NA,NA,NA,-0.580758334232781,NA,NA,NA,NA,8.63261449410866
"2709",NA,NA,NA,0.355184833474592,NA,0.720339746569166,NA,NA,NA,NA,NA,1.40006081653684,NA,NA,-0.709725294894344,NA,NA,NA,NA,NA,10.107873256252
"2710",NA,0.896062222539647,NA,NA,0.477092540814251,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.62390367025836
"2711",NA,NA,NA,NA,NA,NA,NA,-1.86432395211305,NA,0.201943377656465,NA,NA,-0.838591381857357,NA,NA,NA,0.424598207493994,NA,0.0250351951082053,NA,9.87859659991923
"2712",-0.386124176214472,NA,NA,0.668219121447902,NA,NA,-0.304040267247237,NA,NA,NA,NA,NA,0.815714651771797,NA,NA,NA,NA,NA,NA,NA,9.45660027230402
"2713",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.35356826225698,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.6919388671145
"2714",NA,NA,NA,NA,NA,NA,0.699349710423469,NA,NA,NA,1.14758421934472,NA,NA,NA,0.499177634215101,NA,NA,NA,NA,NA,9.6421098194518
"2715",NA,NA,NA,NA,NA,NA,NA,NA,0.488361175468923,NA,0.333296679399531,NA,NA,NA,-0.299956807018112,NA,NA,NA,NA,NA,10.696845345171
"2716",NA,NA,-0.939744567835171,NA,NA,NA,NA,NA,NA,NA,0.440252007371591,NA,NA,NA,NA,NA,NA,NA,0.0612879689435424,NA,9.39611639188754
"2717",NA,NA,NA,NA,NA,NA,NA,NA,0.0301362950437297,NA,NA,0.476624901940097,NA,0.881518178285499,NA,NA,NA,NA,1.31252613621956,0.995632779130698,10.1134995638873
"2718",NA,NA,NA,NA,NA,NA,1.53740759365003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.3567245673183
"2719",1.29649838324082,NA,NA,1.5342626781143,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.880345143914142,NA,NA,NA,NA,NA,10.5405052606225
"2720",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.2270349234055
"2721",NA,NA,1.47242400939427,NA,0.550673777825896,NA,NA,NA,NA,NA,0.555102382094037,NA,NA,NA,NA,NA,NA,NA,NA,2.57507905573307,9.66983548972004
"2722",NA,NA,1.02003455729113,NA,NA,NA,NA,0.0741484509767231,NA,NA,NA,NA,-2.13473130542763,NA,NA,NA,NA,-1.3475075993452,NA,NA,10.1996046235275
"2723",NA,NA,NA,0.644412985108349,-0.293139955043991,NA,NA,NA,NA,NA,NA,0.630885949944339,NA,0.886239339146625,NA,NA,-1.30761903154581,NA,NA,NA,9.87689287233622
"2724",NA,-1.18953168222297,NA,NA,NA,-0.654982766217226,NA,NA,NA,NA,NA,NA,NA,-0.358456341173216,NA,NA,NA,NA,-2.00066363379595,NA,10.4819966093804
"2725",NA,NA,NA,NA,NA,NA,NA,NA,NA,0.205095595067103,NA,-0.405314406509511,NA,NA,NA,1.25627673494798,NA,NA,NA,0.608396900397583,10.4849306447841
"2726",NA,0.423156528417695,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.3715160808337
"2727",NA,NA,NA,-0.0939122442599209,NA,NA,NA,NA,0.888086234138884,NA,-0.105624167138954,NA,NA,-0.58220699019752,NA,NA,NA,NA,0.173048156944949,NA,10.4697220366742
"2728",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.55675485463033,NA,NA,NA,NA,NA,NA,10.1945331730143
"2729",-0.428455127104883,NA,NA,NA,NA,0.352662158716405,NA,-1.19848641404757,NA,NA,NA,NA,NA,-1.13726524794978,NA,NA,NA,NA,NA,NA,10.2728638965291
"2730",NA,NA,NA,NA,NA,NA,NA,NA,0.0421646806613156,NA,0.637046089505331,1.16610605329208,NA,0.844534210835628,NA,1.56091887395351,-0.0505718028250915,NA,NA,NA,10.338083734391
"2731",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.95278214429698
"2732",0.38082735279547,NA,NA,NA,NA,NA,NA,1.37947404782027,NA,NA,NA,NA,NA,NA,NA,0.16399195363162,NA,NA,NA,NA,9.95317419688393
"2733",-0.741248757162938,NA,-1.39532211559251,NA,NA,NA,NA,NA,1.10075226666318,-0.652223250822187,0.189396306237602,NA,0.670303315771299,NA,NA,NA,-0.495325983238299,NA,NA,NA,9.77839087828452
"2734",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.02520605787572,NA,NA,NA,NA,NA,NA,NA,9.9840776783278
"2735",NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.43492611368027,-0.504813520251854,NA,NA,0.242326061617158,NA,NA,NA,-1.01702720309481,0.149987335476187,NA,10.3574355144289
"2736",NA,NA,NA,NA,NA,-1.02561000605111,NA,-0.192436771287205,NA,NA,-1.20247849710595,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.08796561795739
"2737",NA,NA,NA,NA,NA,NA,NA,-1.06174720119419,NA,-0.353217035092977,NA,0.878226944322019,1.39655097234251,-0.0525772720691659,NA,NA,NA,NA,NA,NA,10.5403637659382
"2738",NA,NA,NA,NA,NA,NA,NA,NA,NA,0.592526312746926,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.374414326268794,11.1810137782624
"2739",NA,NA,-0.628180490302009,NA,NA,NA,NA,-0.357544800716523,NA,NA,NA,NA,-0.813409398451179,NA,NA,NA,NA,NA,NA,NA,10.3005268562872
"2740",-0.451622626767117,NA,NA,0.157426956322118,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.846470334617706,NA,NA,NA,NA,NA,NA,10.4600472096377
"2741",NA,NA,NA,NA,-0.0444283174652436,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.0343168196055
"2742",NA,NA,NA,-0.388932403437658,NA,1.69391700542721,0.356030988035194,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.517715393120393,NA,NA,NA,9.70753832632182
"2743",NA,NA,NA,NA,NA,NA,NA,NA,2.24543709552747,NA,NA,NA,0.680233286214813,NA,NA,NA,NA,NA,NA,0.372141814242907,9.97025295794898
"2744",NA,-0.371708101766854,NA,NA,NA,NA,NA,NA,-0.328970409796407,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.5409660291855
"2745",NA,0.562733684181864,NA,NA,NA,-0.640577127887838,NA,NA,NA,-0.134765816782861,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.1164479602499
"2746",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.807838259521197,NA,NA,NA,NA,NA,NA,-2.77930199275936,-1.63332107073377,9.46123468600432
"2747",NA,NA,NA,NA,NA,NA,-0.125106050014591,NA,-0.0969111803626007,-0.485637669985591,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.91287782122865
"2748",NA,NA,1.34012110860161,NA,NA,NA,-0.172470727803276,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.39566667805761,NA,10.8087471889642
"2749",NA,NA,NA,NA,-0.212951604174429,NA,NA,NA,NA,NA,0.527703804928033,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.83948462805588
"2750",NA,NA,NA,NA,NA,NA,NA,NA,NA,0.923944276449838,NA,NA,NA,NA,NA,NA,-1.52321070407118,NA,NA,-0.650155696601428,11.4182157908356
"2751",NA,NA,NA,NA,NA,0.441632395641593,NA,NA,-1.17834265848798,NA,NA,1.54342125969104,1.54896662184336,NA,NA,-1.04786066653828,NA,NA,-1.22311396661629,NA,9.35395024722096
"2752",NA,NA,NA,NA,NA,NA,NA,NA,-0.445679218582295,NA,NA,NA,1.03172635779808,NA,0.433433679826981,NA,2.08606855251669,NA,NA,1.08610822019991,9.12752788784789
"2753",NA,NA,NA,NA,NA,-1.45553731645992,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.139025598985212,NA,-0.0152773330324587,0.239294086739961,NA,10.4050687480639
"2754",1.29927739745294,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.249627296359574,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.0917145970578
"2755",NA,NA,NA,-0.560379141322555,NA,NA,NA,NA,NA,NA,NA,-0.676932747079824,NA,NA,NA,NA,0.808329343104149,NA,NA,NA,9.66479196739584
"2756",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.08438638285077,NA,NA,10.4821935738654
"2757",NA,NA,NA,NA,NA,1.13125238344176,NA,NA,NA,NA,0.186655660989259,NA,NA,-1.19398203209218,NA,NA,NA,NA,-2.69549004554684,NA,9.97327896680641
"2758",-1.42541167886287,NA,-0.324720471880144,NA,NA,NA,0.0823192457008492,NA,NA,NA,NA,NA,0.312243861139583,NA,0.413651440262983,NA,NA,NA,NA,NA,9.9840517333094
"2759",NA,NA,NA,1.63067129333882,NA,0.880006410037128,NA,NA,0.193592425173772,NA,NA,NA,0.895383799428944,NA,NA,0.64209609214523,NA,NA,NA,NA,9.79272177938154
"2760",NA,NA,-1.45010924888156,NA,NA,NA,-0.692999803531696,NA,-0.756416851453166,NA,NA,NA,NA,-2.50062834603601,NA,NA,NA,NA,NA,NA,10.019963368533
"2761",NA,NA,NA,-1.46009133521037,NA,NA,0.577870098652106,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.895637796364619,9.2797934627241
"2762",NA,NA,NA,NA,0.519476773502177,NA,NA,-0.919598545757321,NA,0.682408122501475,NA,NA,0.872675329037712,NA,NA,-0.251221540161098,NA,NA,NA,NA,9.54247695277814
"2763",NA,NA,NA,NA,0.792014976006159,NA,NA,-0.67703476886941,NA,NA,NA,NA,NA,-0.859713966117117,NA,NA,NA,NA,-0.309464568715598,0.40050304205239,9.48003594566571
"2764",-2.4782671395023,NA,-0.240182369000432,NA,NA,-0.393727981447895,0.706222082868112,NA,NA,NA,NA,-0.858835103326827,0.111180128545805,1.48052931793371,NA,0.331517402981655,NA,NA,NA,NA,9.75241812511817
"2765",0.569595073922265,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.710624118968366,NA,NA,1.15024916656341,NA,NA,NA,10.2722627885493
"2766",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.3437223745813,0.571974561524578,NA,NA,1.15853369004252,NA,-0.873836179711504,10.6382008157396
"2767",NA,NA,NA,0.81874853093793,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.13399994206256,NA,-0.0425909704033831,9.77901772561153
"2768",NA,NA,NA,NA,NA,NA,1.12564442625738,NA,NA,0.468575082081734,NA,NA,NA,0.0521250880575539,NA,NA,NA,NA,NA,NA,10.6178412008006
"2769",0.505189776565617,NA,NA,NA,NA,NA,NA,NA,NA,0.921368705131556,NA,1.09865439283248,NA,NA,NA,NA,NA,NA,0.25776697293692,1.75278426185641,9.76034122607875
"2770",0.985751417784552,NA,NA,NA,NA,-0.0663466953158783,NA,NA,NA,1.82777609837471,2.13448938827675,NA,NA,NA,NA,-0.00181571595259899,NA,NA,NA,NA,9.46976939843513
